dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
credit,variance_global_mag1.5,xgb,kl_divergence,AOD_star,0.43766917293233076,0.15427829424183553,0.23505389773441218,0.18473581002363154,20
credit,variance_global_mag1.5,xgb,kl_divergence,BalAcc,-0.6277443609022556,0.10857567213084479,-0.3959567378582178,0.13314008066435773,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[min_neg],DI_star,0.3055067940687509,0.241460547440202,0.36486648415451084,0.1688960924855296,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[min_neg],AOD_star,0.2354584953075527,0.24059140329883807,0.3680549562553622,0.17720353921830478,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[min_neg],BalAcc,-0.395159949431939,0.28819668267274684,-0.5175913200291322,0.15996701501289284,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[min_neg],DI_star,0.25014311340614653,0.16370518085371563,0.3570043677820764,0.13584768697591157,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,0.20138508661052912,0.2266004782437775,0.39111529261856043,0.1943371122483863,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,-0.36885285392520417,0.23656621229718902,-0.5181236014828704,0.15921959778559472,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[min_pos],DI_star,0.4649346400610975,0.09954084927159579,0.45476370645387504,0.0760215641995027,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[min_pos],AOD_star,0.4396240601503759,0.16842593642220938,0.4571554569359062,0.1740448041856359,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.6505263157894736,0.10111862327864739,-0.64456570261194,0.09261448482006401,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.43929489182835235,0.10729397343364565,0.4524648203631297,0.08164189600763137,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.41864661654135327,0.16798574248528106,0.5063157463619756,0.1667294846878644,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.6316541353383458,0.12165169565478452,-0.6703748910378534,0.09516472306902704,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[maj_neg],DI_star,0.3270775396271101,0.2713861925622655,0.39275297152741684,0.18438722188457832,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.3145864661654135,0.2950472509973674,0.4457209611041004,0.21431414322555456,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.48578947368421044,0.3772768630868541,-0.5872489953907845,0.2541502613787131,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.13001309424750768,0.2912980719009419,0.23331045880055634,0.21080910206143216,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.13941454548036514,0.2808682622603729,0.3452287716359463,0.2002445077687793,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.1694173846650955,0.32118225744776324,-0.3654837824689828,0.2051387281673248,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[maj_pos],DI_star,0.4670401577579252,0.10268759467302563,0.4529459048429019,0.09150398860242133,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.4415037593984962,0.16543226141423004,0.4437069760512268,0.17931307205884078,20
credit,variance_global_mag1.5,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.6516541353383458,0.10367903066005828,-0.635437072605088,0.09747718952584128,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.46230280657479605,0.10933249503878914,0.4794512898379716,0.09515479837843636,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.4356390977443609,0.17055648113404037,0.5093812176774368,0.15772307438137478,20
credit,variance_global_mag1.5,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.6454887218045112,0.10171003823894964,-0.6885432717943847,0.0910754079428517,20
credit,variance_global_mag2.0,lr,global_mean,DI_star,0.9699999999999998,0.01206269074926428,0.9220774959374467,0.02221356998920324,20
credit,variance_global_mag2.0,lr,global_mean,AOD_star,0.7838345864661653,0.06881054963179532,0.7376094046299382,0.09417712712317912,20
credit,variance_global_mag2.0,lr,global_mean,BalAcc,-0.33488721804511273,0.2214328988432984,-0.3260784809176319,0.2508497534695879,20
credit,variance_global_mag2.0,lr,global_ewma,DI_star,0.9701503759398493,0.01059350201944087,0.9752505946682986,0.00980795813027338,20
credit,variance_global_mag2.0,lr,global_ewma,AOD_star,0.784812030075188,0.06999495229048537,0.7758037592210926,0.07942643504430759,20
credit,variance_global_mag2.0,lr,global_ewma,BalAcc,-0.3321052631578948,0.2216269328652266,-0.339517227313424,0.23602633581395083,20
credit,variance_global_mag2.0,lr,global_std,DI_star,0.5949624060150376,0.15926102385119187,0.6134475053305055,0.17084070224220585,20
credit,variance_global_mag2.0,lr,global_std,AOD_star,0.4636090225563909,0.2048455362168141,0.4776930180781999,0.19824477085747874,20
credit,variance_global_mag2.0,lr,global_std,BalAcc,-0.19037593984962403,0.23330932471127236,-0.231205299895005,0.22296492455062003,20
credit,variance_global_mag2.0,lr,subgroup_violation_diff,DI_star,-0.2190977443609022,0.48186704652692025,-0.18629755334694037,0.40839314376141844,20
credit,variance_global_mag2.0,lr,subgroup_violation_diff,AOD_star,-0.15037593984962402,0.3899199115878211,-0.14923362530553158,0.3147734030221896,20
credit,variance_global_mag2.0,lr,subgroup_violation_diff,BalAcc,0.08233082706766916,0.226433349428216,0.08565475293109456,0.2467893738287764,20
credit,variance_global_mag2.0,lr,max_subgroup_deviation,DI_star,0.576015037593985,0.2409252873073053,0.6831634351247804,0.14847950050275577,20
credit,variance_global_mag2.0,lr,max_subgroup_deviation,AOD_star,0.44330827067669176,0.2480102740782963,0.5473137932424526,0.1505657668902212,20
credit,variance_global_mag2.0,lr,max_subgroup_deviation,BalAcc,-0.21654135338345865,0.23262773932316438,-0.25992928289997747,0.27933509083608626,20
credit,variance_global_mag2.0,lr,assignment_proportion_drift,DI_star,0.12858299399485146,0.13435477102895751,0.6057081236281575,0.07291664151276513,20
credit,variance_global_mag2.0,lr,assignment_proportion_drift,AOD_star,0.10020738961697942,0.18259890061051748,0.4925355682295212,0.14473800523171346,20
credit,variance_global_mag2.0,lr,assignment_proportion_drift,BalAcc,-0.10101783947512304,0.24915130086931275,-0.22046281842406165,0.26807652642068674,20
credit,variance_global_mag2.0,lr,ks_statistic,DI_star,0.968421052631579,0.013118092323347002,0.7585188165124392,0.027287955301014525,20
credit,variance_global_mag2.0,lr,ks_statistic,AOD_star,0.778721804511278,0.07458597350067706,0.6140366400714915,0.11761637700510806,20
credit,variance_global_mag2.0,lr,ks_statistic,BalAcc,-0.34075187969924803,0.22769539285454674,-0.26960056197084603,0.2540952405595488,20
credit,variance_global_mag2.0,lr,kl_divergence,DI_star,0.9230827067669173,0.030866561900603665,0.8775400006303513,0.03622272815311656,20
credit,variance_global_mag2.0,lr,kl_divergence,AOD_star,0.7610526315789472,0.079145330035554,0.6816322976370509,0.09916695631237056,20
credit,variance_global_mag2.0,lr,kl_divergence,BalAcc,-0.31781954887218045,0.2252746390761968,-0.3086417440281828,0.2014844039284497,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[min_neg],DI_star,0.9161084392386677,0.07442174676228194,0.9535415285555399,0.024272309815635745,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[min_neg],AOD_star,0.7388137354865705,0.10781813070288006,0.7610155925186407,0.08350949275649104,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[min_neg],BalAcc,-0.34429414235260536,0.21727591627019363,-0.33618193984866174,0.24123244785062564,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,0.7763690144574602,0.09925733823399939,0.8301939427738635,0.044184868827850055,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,0.606253667703946,0.14103892943566307,0.6579830154921227,0.1170145837919113,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,-0.3199314458783921,0.22488809183982794,-0.3301078655074943,0.2513263758891465,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[min_pos],DI_star,0.9714285714285712,0.011897768688633086,0.9726189102001355,0.012487146492043737,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.7854887218045111,0.06722540371152663,0.7699557000429106,0.08661668783915515,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[min_pos],BalAcc,-0.33488721804511273,0.22373448604142268,-0.3380063075833353,0.23742724527584147,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.9381954887218045,0.06347378930615656,0.9002909187048393,0.04360671054581147,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.7558646616541352,0.08893726227869432,0.7160578072789069,0.11439350824993684,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.3124060150375939,0.23089777516628998,-0.3093307630222585,0.2544280365200855,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[maj_neg],DI_star,0.8961654135338346,0.12021940388701005,0.9223543268832033,0.03642412205012323,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.7394736842105263,0.1336916318550366,0.751261682390183,0.0871197617995769,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[maj_neg],BalAcc,-0.2799248120300752,0.21348049476760356,-0.29794519394408614,0.24843302832154726,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.44044727781538445,0.23171165322407442,0.6353600793936777,0.1450315980112654,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.3550038011068609,0.2448269274893851,0.5140512447322587,0.16559729521094824,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.1294154184367882,0.21681127010825102,-0.2102518584415451,0.26135721926768934,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[maj_pos],DI_star,0.9683458646616542,0.010115227364561788,0.9750333253852199,0.009753170614154448,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.783233082706767,0.07341407440976633,0.7759885187578516,0.07715775830170708,20
credit,variance_global_mag2.0,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.3334586466165413,0.22574021931534782,-0.33966664249361567,0.2333608460868491,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.9671428571428571,0.01243014286241625,0.9290333973375292,0.02224849451118683,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.7818796992481203,0.07556667783805175,0.7436410116044816,0.08992987503591005,20
credit,variance_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.33909774436090223,0.2202463429437093,-0.33268127867703157,0.2482843995968318,20
credit,variance_global_mag2.0,xgb,global_mean,DI_star,0.3982706766917293,0.10198690361631257,0.4623314134809515,0.08481478442294932,20
credit,variance_global_mag2.0,xgb,global_mean,AOD_star,0.4205263157894737,0.1673889394228274,0.5450418428752248,0.16393235963103747,20
credit,variance_global_mag2.0,xgb,global_mean,BalAcc,-0.5470676691729323,0.09749951983658442,-0.6829139364773819,0.0694364925321055,20
credit,variance_global_mag2.0,xgb,global_ewma,DI_star,0.3968421052631579,0.10221460919432782,0.40500196492942403,0.0724446446611565,20
credit,variance_global_mag2.0,xgb,global_ewma,AOD_star,0.4172932330827067,0.1725117474642583,0.4528360904242047,0.1797211795900279,20
credit,variance_global_mag2.0,xgb,global_ewma,BalAcc,-0.5466165413533834,0.09911531328510606,-0.5789761695878805,0.08549252054105538,20
credit,variance_global_mag2.0,xgb,global_std,DI_star,0.14015037593984964,0.17451683378859187,0.15081974981629456,0.18778898230967783,20
credit,variance_global_mag2.0,xgb,global_std,AOD_star,0.11112781954887216,0.18869568162372066,0.12030009103596666,0.19887471480221688,20
credit,variance_global_mag2.0,xgb,global_std,BalAcc,-0.11360902255639098,0.20541896920339967,-0.14651587272415975,0.2439046368862548,20
credit,variance_global_mag2.0,xgb,subgroup_violation_diff,DI_star,-0.12992481203007517,0.26267771443523563,-0.15408135583426288,0.2542208072948433,20
credit,variance_global_mag2.0,xgb,subgroup_violation_diff,AOD_star,-0.03481203007518797,0.29802761456338683,-0.1301180911736654,0.28523164352344865,20
credit,variance_global_mag2.0,xgb,subgroup_violation_diff,BalAcc,0.07992481203007518,0.3653458506580085,0.08489123093007367,0.3348688405690306,20
credit,variance_global_mag2.0,xgb,max_subgroup_deviation,DI_star,0.30488721804511276,0.19633010087124284,0.37972570225282926,0.17555507637060802,20
credit,variance_global_mag2.0,xgb,max_subgroup_deviation,AOD_star,0.35774436090225564,0.1703785943027296,0.5141505573479336,0.17165416532668312,20
credit,variance_global_mag2.0,xgb,max_subgroup_deviation,BalAcc,-0.4809774436090225,0.14647286193025547,-0.6564784530788337,0.09913738790857059,20
credit,variance_global_mag2.0,xgb,assignment_proportion_drift,DI_star,0.23949305838126372,0.16968160967405285,0.383818885592873,0.16558476596660365,20
credit,variance_global_mag2.0,xgb,assignment_proportion_drift,AOD_star,0.32093152495880806,0.17545325466419362,0.5353063638688934,0.15056008090882092,20
credit,variance_global_mag2.0,xgb,assignment_proportion_drift,BalAcc,-0.3619902297257741,0.12605840722146755,-0.6532391506776489,0.10064652024830768,20
credit,variance_global_mag2.0,xgb,ks_statistic,DI_star,0.40428571428571425,0.09849827811701907,0.44010678073205334,0.12963729319991416,20
credit,variance_global_mag2.0,xgb,ks_statistic,AOD_star,0.4159398496240601,0.16217499581247397,0.5743871033607388,0.1457101987696559,20
credit,variance_global_mag2.0,xgb,ks_statistic,BalAcc,-0.5490977443609022,0.10506778324077956,-0.7003396728509763,0.08339379469333034,20
credit,variance_global_mag2.0,xgb,kl_divergence,DI_star,0.3796240601503759,0.11169448145760374,0.30746338272741286,0.10257463910408537,20
credit,variance_global_mag2.0,xgb,kl_divergence,AOD_star,0.41601503759398495,0.16786985192143863,0.34940682895210173,0.17583936270189018,20
credit,variance_global_mag2.0,xgb,kl_divergence,BalAcc,-0.5444360902255638,0.11112718365420839,-0.4690755723187115,0.11123525738756451,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[min_neg],DI_star,0.35421903922899156,0.12637386013214635,0.39467465729379936,0.07533828527049094,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[min_neg],AOD_star,0.33248538875886063,0.18978601299191167,0.42196124230274,0.18084911292211456,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[min_neg],BalAcc,-0.47019669495379146,0.1496195946492594,-0.55027611959284,0.10460220801839364,20
credit,variance_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,0.31499493545035223,0.14379380944883186,0.40578391433123445,0.11251033582330565,20
credit,variance_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,0.3009456089549117,0.15619113256699074,0.45734665624732046,0.14555528576860616,20
credit,variance_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,-0.4316945722050577,0.12428488437125215,-0.6184070073727315,0.12190079504210288,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.3971428571428571,0.10171784718735162,0.4013164863542036,0.0662991834324326,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.4170676691729322,0.1731363784750988,0.4562420109144689,0.17917554862345525,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.5459398496240601,0.10021682074121908,-0.584814107309944,0.08825564094895162,20
credit,variance_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.37187969924812025,0.1205440209510787,0.43436628921302534,0.09273081114892585,20
credit,variance_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.4015037593984963,0.19076241520779308,0.5270331946096736,0.16432157254866284,20
credit,variance_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5288721804511278,0.10846901215762504,-0.6747004706249605,0.0688764377685851,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],DI_star,0.33308270676691726,0.15683388699552445,0.3981800592311867,0.10283845973033022,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.3224060150375939,0.20089032425963382,0.4636069459376667,0.1914995206495632,20
credit,variance_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.46661654135338343,0.1724059330620294,-0.6026144522277317,0.13932931088215045,20
credit,variance_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.24278754101519634,0.2075220757200239,0.33554293474821195,0.18275259152614445,20
